2017-03-13 13:16, 201120580, A
2017-03-13 13:37, 290239030, A
2017-03-13 13:19, 204462072, A
2017-03-13 13:39, 204832852, A
2017-03-13 13:25, 200735620, A
2017-03-13 13:42, 204460439, A
2017-03-13 13:47, 203877283, A
2017-03-13 13:49, 203841515, A
2017-03-13 13:54, 290238239, A
2017-03-13 13:55, 202995182, A
2017-03-13 13:40, 290644853, D
2017-03-13 13:58, 290446547, A
2017-03-13 14:05, 205128948, A
2017-03-13 14:10, 201837427, A
2017-03-13 14:13, 204864854, A
2017-03-13 14:13, 230224076, A
2017-03-13 14:14, 230224154, A
2017-03-13 13:58, 203800448, D
2017-03-13 14:15, 230224136, A
2017-03-13 14:06, 200709768, D
2017-03-13 14:17, 204026214, A
2017-03-13 14:15, 200896718, A
2017-03-13 14:17, 201643796, A
2017-03-13 14:18, 204729259, A
2017-03-13 14:22, 201695553, A
2017-03-13 14:26, 201643403, A
2017-03-13 14:25, 203834873, A
2017-03-13 14:33, 204606611, A
2017-03-13 14:36, 203096960, A
2017-03-13 14:40, 203090219, A
2017-03-13 14:45, 203493309, A
2017-03-13 14:43, 202961764, A
2017-03-13 14:54, 203611005, A
2017-03-13 14:51, 204440437, A
2017-03-13 14:53, 204015316, A
2017-03-13 14:57, 201724598, A
2017-03-13 14:56, 201442065, A
2017-03-13 14:55, 204243843, A
2017-03-13 15:04, 200980183, A
2017-03-13 15:08, 203515395, A
2017-03-13 15:00, 204488809, A
2017-03-13 15:11, 204578378, A
2017-03-13 15:13, 201233874, A
2017-03-13 15:22, 290466035, A
2017-03-13 15:25, 203097719, A
2017-03-13 15:19, 200000227, A
2017-03-13 15:28, 203152098, A
2017-03-13 15:03, 200240039, D
2017-03-13 15:44, 203204487, A
2017-03-13 15:38, 201782283, A
2017-03-13 15:47, 201751969, A
2017-03-13 15:50, 200785745, A
2017-03-13 15:51, 204714555, A
2017-03-13 15:31, 201970193, D
2017-03-13 15:52, 200078074, A
2017-03-13 15:52, 203776881, A
2017-03-13 15:53, 203116555, A
2017-03-13 15:55, 203504084, A
2017-03-13 15:54, 203807261, A
2017-03-13 15:55, 204028634, A
2017-03-13 15:55, 201549505, A
2017-03-13 15:55, 203834873, A
2017-03-13 15:57, 203834018, A
2017-03-13 16:00, 200901709, A
2017-03-13 15:58, 203938834, A
2017-03-13 15:59, 203013423, A
2017-03-13 16:00, 204547226, A
2017-03-13 16:00, 201900625, A
2017-03-13 16:00, 203873363, A
2017-03-13 16:00, 290792144, A
2017-03-13 16:06, 204028872, A
2017-03-13 16:02, 204085276, A
2017-03-13 16:06, 204837388, A
2017-03-13 16:06, 290684764, A
2017-03-13 16:07, 290684764, A
2017-03-13 16:07, 203679066, A
2017-03-13 16:08, 203749093, A
2017-03-13 16:10, 203450892, A
2017-03-13 16:12, 200741530, A
2017-03-13 16:14, 290920992, A
2017-03-13 16:14, 204323733, A
2017-03-13 16:17, 201557783, A
2017-03-13 16:21, 203670734, A
2017-03-13 16:26, 204345363, A
2017-03-13 16:26, 203966033, A
2017-03-13 16:27, 203245386, A
2017-03-13 16:28, 201745382, A
2017-03-13 16:23, 204984722, D
2017-03-13 16:38, 203429144, A
2017-03-13 16:41, 290599608, A
2017-03-13 16:46, 201203599, A
2017-03-13 16:47, 201125096, A
2017-03-13 16:37, 204768216, D
2017-03-13 16:52, 290795549, A
2017-03-13 16:52, 203759354, A
2017-03-13 16:52, 201621258, A
2017-03-13 16:52, 290919279, A
2017-03-13 16:55, 204416497, A
2017-03-13 16:50, 200818203, D
2017-03-13 17:03, 204317099, A
2017-03-13 17:08, 203646961, A
2017-03-13 17:05, 201676130, A
2017-03-13 17:03, 204455307, A
2017-03-13 17:04, 204896951, A
2017-03-13 17:05, 290853931, A
2017-03-13 17:10, 204815114, A
2017-03-13 17:22, 203306164, A
2017-03-13 16:56, 205052823, D
2017-03-13 17:22, 203059146, A
2017-03-13 17:29, 203478270, A
2017-03-13 17:43, 205011642, A
2017-03-13 17:49, 203736080, A
2017-03-13 17:53, 290754076, A
2017-03-13 17:51, 201535129, A
2017-03-13 17:49, 204167141, A
2017-03-13 17:58, 201572591, A
2017-03-13 17:59, 204137235, A
2017-03-13 18:17, 290426452, A
2017-03-13 18:25, 201826178, A
2017-03-13 18:28, 290766490, A
2017-03-13 18:29, 204636462, A
2017-03-13 18:19, 203374463, A
2017-03-13 18:22, 291024995, A
2017-03-13 18:32, 203947098, A
2017-03-13 18:32, 201535129, A
2017-03-13 18:35, 203646961, A
2017-03-13 18:34, 205010078, A
2017-03-13 18:28, 290667513, D
2017-03-13 18:35, 202650771, A
2017-03-13 18:36, 204467935, A
2017-03-13 18:36, 200892242, A
2017-03-13 18:38, 203234762, A
2017-03-13 18:38, 201649398, A
2017-03-13 18:38, 203232260, A
2017-03-13 18:39, 201242642, A
2017-03-13 18:40, 201242747, A
2017-03-13 18:37, 204788436, A
2017-03-13 18:40, 204295081, A
2017-03-13 18:41, 204704553, A
2017-03-13 18:43, 290297277, A
2017-03-13 18:44, 203022918, A
2017-03-13 18:46, 203783547, A
2017-03-13 18:46, 203787160, A
2017-03-13 18:49, 205118719, A
2017-03-13 19:14, 290896803, A
2017-03-13 18:47, 204462338, A
2017-03-13 18:53, 201758280, A
2017-03-13 19:17, 201020633, A
2017-03-13 19:25, 202980081, A
2017-03-13 19:29, 205010078, A
2017-03-13 19:32, 204732307, A
2017-03-13 19:32, 200429365, A
2017-03-13 19:34, 204410678, A
2017-03-13 19:41, 290935654, A
2017-03-13 19:34, 200353395, A
2017-03-13 19:41, 204864854, A
2017-03-13 19:41, 203013342, A
2017-03-13 19:41, 290375517, A
2017-03-13 19:43, 201632218, A
2017-03-13 19:57, 204605888, A
2017-03-13 20:12, 201068697, A
2017-03-13 20:14, 203252416, A
2017-03-13 20:41, 201317680, A
2017-03-13 20:33, 290433715, A
2017-03-13 20:42, 203955293, A
2017-03-13 20:48, 204205563, A
2017-03-13 21:00, 204660979, A
2017-03-13 21:17, 290525310, A
2017-03-13 21:23, 204338908, A
2017-03-13 21:24, 204205563, A
2017-03-13 22:02, 204502264, A
2017-03-14 06:58, 203646961, A
2017-03-13 23:34, 201041107, A
2017-03-14 07:26, 204498679, A
2017-03-13 21:09, 201534792, D
2017-03-13 22:59, 204158840, D
2017-03-13 23:46, 201970193, D
